# ICMD Log (Filtered - ESC Active Periods Only)
# Original file: ICMD_telemetry_2026-02-13T12-13-07-020.csv
# Filter: ESC throttle > 0% with ±5 second buffer
# Filtered data points: 3873 (from 28678 original)
#
message_count,elapsed_ms,header,temp_mcu,temp_board,temp_dcdc,status,adc_vin_voltage,adc_v5_voltage,adc_batt1_voltage_sw,adc_batt1_current1,adc_batt1_current1_max,adc_batt1_current2,adc_batt1_current2_max,adc_batt2_voltage_sw,adc_batt2_current1,adc_batt2_current1_max,adc_batt2_current2,adc_batt2_current2_max,payload_ctl_pwm,led1_ctl_pwm,led2_ctl_pwm,esc_pwm,errors,e_shuttoff,prog_state,cmd_ack,esc_rpm,esc_current_amps,esc_voltage_volts,esc_temp,esc_motor_temp,batt1_voltage_volts,batt1_current1_amps,batt1_current2_amps,batt2_voltage_volts,batt2_current1_amps,batt2_current2_amps,esc_pwm_percent,esc_pwm_microseconds,elapsed_sec
10179,264850,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,264.85
10180,264876,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,476,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,264.876
10181,264902,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,264.902
10182,264928,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,264.928
10183,264954,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,264.954
10184,264980,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,264.98
10185,265006,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.006
10186,265032,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,476,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.032
10187,265058,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.058
10188,265085,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.085
10189,265110,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.11
10190,265136,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.136
10191,265163,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.163
10192,265190,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.19
10193,265214,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.214
10194,265240,0xAA,28,24,27,0xC0E0,176,502,294,155,155,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.24
10195,265266,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.266
10196,265292,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.292
10197,265318,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.318
10198,265344,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.344
10199,265370,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.37
10200,265396,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.396
10201,265422,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.422
10202,265448,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.448
10203,265476,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.476
10204,265500,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.5
10205,265529,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.529
10206,265552,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.552
10207,265578,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.578
10208,265604,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.604
10209,265631,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.631
10210,265656,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.656
10211,265682,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.682
10212,265709,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.709
10213,265736,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.736
10214,265760,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.76
10215,265786,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.43,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.786
10216,265812,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.812
10217,265839,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.839
10218,265864,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.864
10219,265890,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.89
10220,265916,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.916
10221,265945,0xAA,28,24,27,0xC0E0,176,502,294,155,155,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.945
10222,265970,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.97
10223,265995,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,265.995
10224,266020,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.02
10225,266047,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.047
10226,266073,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.073
10227,266098,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.098
10228,266125,0xAA,28,24,27,0xC0E0,176,503,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.125
10229,266151,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.151
10230,266177,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.177
10231,266203,0xAA,28,24,27,0xC0E0,176,502,294,155,155,155,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.203
10232,266229,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.229
10233,266257,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.257
10234,266281,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.281
10235,266307,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.307
10236,266333,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.333
10237,266359,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.359
10238,266385,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.385
10239,266411,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.411
10240,266437,0xAA,28,24,27,0xC0E0,176,502,294,155,155,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.437
10241,266463,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.463
10242,266490,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.49
10243,266515,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.515
10244,266541,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.541
10245,266567,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.567
10246,266593,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.593
10247,266619,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.619
10248,266645,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.645
10249,266674,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.674
10250,266697,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.697
10251,266724,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.724
10252,266749,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.749
10253,266775,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.775
10254,266801,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.801
10255,266827,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.827
10256,266853,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.853
10257,266879,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.879
10258,266905,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.905
10259,266931,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.931
10260,266957,0xAA,28,24,27,0xC0E0,176,502,294,155,155,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.957
10261,266983,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,476,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,266.983
10262,267018,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,451,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,146.93870967741935,51.61290322580645,49.51612903225806,0.0,1000.0,267.018
10263,267035,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.035
10264,267061,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.061
10265,267089,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,476,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.089
10266,267113,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.113
10267,267140,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.14
10268,267165,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,476,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.165
10269,267192,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,476,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.192
10270,267217,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,476,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.217
10271,267245,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,475,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.245
10272,267269,0xAA,28,24,27,0xC0E0,176,502,294,155,156,154,155,452,475,476,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,-0.16129032258064557,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.269
10273,267295,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,476,462,463,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.295
10274,267322,0xAA,28,24,27,0xC0E0,176,502,294,155,156,155,155,452,475,476,462,462,0,25000,25000,10000,0x1000,0,4,62,0,0.0,95.44,28,0,95.78709677419354,0.0,0.0,147.26451612903224,51.61290322580645,49.51612903225806,0.0,1000.0,267.322
