# ICMD Log (Filtered - ESC Active Periods Only)
# Original file: ICMD_telemetry_2026-02-13T13-52-13-398.csv
# Filter: ESC throttle > 0% with ±5 second buffer
# Filtered data points: 11974 (from 34692 original)
#
message_count,elapsed_ms,header,temp_mcu,temp_board,temp_dcdc,status,adc_vin_voltage,adc_v5_voltage,adc_batt1_voltage_sw,adc_batt1_current1,adc_batt1_current1_max,adc_batt1_current2,adc_batt1_current2_max,adc_batt2_voltage_sw,adc_batt2_current1,adc_batt2_current1_max,adc_batt2_current2,adc_batt2_current2_max,payload_ctl_pwm,led1_ctl_pwm,led2_ctl_pwm,esc_pwm,errors,e_shuttoff,prog_state,cmd_ack,esc_rpm,esc_current_amps,esc_voltage_volts,esc_temp,esc_motor_temp,batt1_voltage_volts,batt1_current1_amps,batt1_current2_amps,batt2_voltage_volts,batt2_current1_amps,batt2_current2_amps,esc_pwm_percent,esc_pwm_microseconds,elapsed_sec
21463,558467,0xAA,30,25,29,0xC0E0,176,503,289,411,441,407,440,463,482,483,468,468,0,25000,25000,14800,0x1000,0,4,164,2690,35.42,94.4,28,0,94.15806451612902,41.29032258064515,40.64516129032257,150.8483870967742,52.74193548387096,50.48387096774193,48.0,1480.0,558.467
21464,558494,0xAA,30,25,29,0xC0E0,176,503,289,410,445,399,438,463,482,483,468,468,0,25000,25000,14800,0x1000,0,4,164,2690,35.42,94.4,28,0,94.15806451612902,41.12903225806451,39.35483870967741,150.8483870967742,52.74193548387096,50.48387096774193,48.0,1480.0,558.494
21465,558519,0xAA,30,25,29,0xC0E0,176,503,289,411,447,412,446,463,482,483,468,468,0,25000,25000,14800,0x1000,0,4,164,2690,35.42,94.4,28,0,94.15806451612902,41.29032258064515,41.4516129032258,150.8483870967742,52.74193548387096,50.48387096774193,48.0,1480.0,558.519
21466,558549,0xAA,30,25,29,0xC0E0,176,503,289,414,447,412,463,463,482,483,468,468,0,25000,25000,14800,0x1000,0,4,164,2690,35.42,94.4,28,0,94.15806451612902,41.77419354838708,41.4516129032258,150.8483870967742,52.74193548387096,50.48387096774193,48.0,1480.0,558.549
21467,558571,0xAA,30,25,29,0xC0E0,176,502,289,416,465,413,458,463,482,483,468,468,0,25000,25000,14820,0x1000,0,4,165,2690,35.42,94.4,28,0,94.15806451612902,42.09677419354838,41.61290322580644,150.8483870967742,52.74193548387096,50.48387096774193,48.199999999999996,1482.0,558.571
21468,558597,0xAA,30,25,29,0xC0E0,176,503,289,406,472,407,452,463,482,483,468,468,0,25000,25000,14820,0x1000,0,4,165,2690,35.42,94.4,28,0,94.15806451612902,40.48387096774193,40.64516129032257,150.8483870967742,52.74193548387096,50.48387096774193,48.199999999999996,1482.0,558.597
21469,558623,0xAA,30,25,29,0xC0E0,176,503,289,415,457,412,441,463,482,483,468,468,0,25000,25000,14820,0x1000,0,4,165,2690,35.42,94.4,28,0,94.15806451612902,41.93548387096774,41.4516129032258,150.8483870967742,52.74193548387096,50.48387096774193,48.199999999999996,1482.0,558.623
21470,558649,0xAA,30,25,29,0xC0E0,176,502,289,404,447,415,453,463,482,483,468,468,0,25000,25000,14840,0x1000,0,4,166,2690,35.42,94.4,28,0,94.15806451612902,40.16129032258063,41.93548387096774,150.8483870967742,52.74193548387096,50.48387096774193,48.4,1484.0,558.649
21471,558675,0xAA,30,25,29,0xC0E0,176,502,289,410,445,399,440,463,482,483,468,468,0,25000,25000,14840,0x1000,0,4,166,2690,35.42,94.4,28,0,94.15806451612902,41.12903225806451,39.35483870967741,150.8483870967742,52.74193548387096,50.48387096774193,48.4,1484.0,558.675
21472,558701,0xAA,30,25,29,0xC0E0,176,502,289,403,436,400,447,463,482,483,468,468,0,25000,25000,14840,0x1000,0,4,166,2705,36.04,94.3,28,0,94.15806451612902,39.99999999999999,39.516129032258064,150.8483870967742,52.74193548387096,50.48387096774193,48.4,1484.0,558.701
21473,558727,0xAA,30,25,29,0xC0E0,176,502,289,417,461,419,467,463,482,483,468,468,0,25000,25000,14840,0x1000,0,4,166,2705,36.04,94.3,28,0,94.15806451612902,42.258064516129025,42.580645161290306,150.8483870967742,52.74193548387096,50.48387096774193,48.4,1484.0,558.727
21474,558753,0xAA,30,25,29,0xC0E0,176,503,289,410,459,411,444,463,482,483,468,468,0,25000,25000,14860,0x1000,0,4,167,2705,36.04,94.3,28,0,94.15806451612902,41.12903225806451,41.29032258064515,150.8483870967742,52.74193548387096,50.48387096774193,48.6,1486.0,558.753
21475,558779,0xAA,30,25,29,0xC0E0,176,503,289,441,472,415,452,463,483,483,468,468,0,25000,25000,14860,0x1000,0,4,167,2705,36.04,94.3,28,0,94.15806451612902,46.12903225806452,41.93548387096774,150.8483870967742,52.9032258064516,50.48387096774193,48.6,1486.0,558.779
21476,558805,0xAA,30,25,29,0xC0E0,176,502,289,404,457,413,471,463,482,483,468,468,0,25000,25000,14860,0x1000,0,4,167,2705,36.04,94.3,28,0,94.15806451612902,40.16129032258063,41.61290322580644,150.8483870967742,52.74193548387096,50.48387096774193,48.6,1486.0,558.805
21477,558831,0xAA,30,25,29,0xC0E0,176,503,289,404,465,401,468,463,482,483,468,468,0,25000,25000,14860,0x1000,0,4,167,2705,36.04,94.3,28,0,94.15806451612902,40.16129032258063,39.677419354838705,150.8483870967742,52.74193548387096,50.48387096774193,48.6,1486.0,558.831
21478,558861,0xAA,30,25,29,0xC0E0,176,502,289,419,457,408,450,463,482,483,468,468,0,25000,25000,14880,0x1000,0,4,168,2705,36.04,94.3,28,0,94.15806451612902,42.580645161290306,40.80645161290322,150.8483870967742,52.74193548387096,50.48387096774193,48.8,1488.0,558.861
21479,558883,0xAA,30,25,29,0xC0E0,176,502,289,410,456,412,452,463,482,483,468,468,0,25000,25000,14880,0x1000,0,4,168,2705,36.04,94.3,28,0,94.15806451612902,41.12903225806451,41.4516129032258,150.8483870967742,52.74193548387096,50.48387096774193,48.8,1488.0,558.883
21480,558910,0xAA,30,25,29,0xC0E0,176,503,289,423,482,426,463,463,482,483,468,468,0,25000,25000,14880,0x1000,0,4,168,2705,36.04,94.3,28,0,94.15806451612902,43.22580645161289,43.70967741935483,150.8483870967742,52.74193548387096,50.48387096774193,48.8,1488.0,558.91
21481,558935,0xAA,30,25,29,0xC0E0,176,503,289,438,465,418,445,463,482,483,468,468,0,25000,25000,14880,0x1000,0,4,168,2705,36.04,94.3,28,0,94.15806451612902,45.64516129032258,42.419354838709666,150.8483870967742,52.74193548387096,50.48387096774193,48.8,1488.0,558.935
21482,558961,0xAA,30,25,29,0xC0E0,176,502,289,423,482,424,440,463,482,483,468,468,0,25000,25000,14900,0x1000,0,4,169,2721,36.96,94.19,28,0,94.15806451612902,43.22580645161289,43.38709677419353,150.8483870967742,52.74193548387096,50.48387096774193,49.0,1490.0,558.961
21483,558987,0xAA,30,25,29,0xC0E0,176,502,289,423,460,401,437,463,483,483,468,468,0,25000,25000,14900,0x1000,0,4,169,2721,36.96,94.19,28,0,94.15806451612902,43.22580645161289,39.677419354838705,150.8483870967742,52.9032258064516,50.48387096774193,49.0,1490.0,558.987
21484,559016,0xAA,30,25,29,0xC0E0,176,503,289,416,470,415,440,463,483,483,468,468,0,25000,25000,14900,0x1000,0,4,169,2721,36.96,94.19,28,0,94.15806451612902,42.09677419354838,41.93548387096774,150.8483870967742,52.9032258064516,50.48387096774193,49.0,1490.0,559.016
21485,559039,0xAA,30,25,29,0xC0E0,176,502,289,433,487,414,455,463,482,483,468,468,0,25000,25000,14900,0x1000,0,4,169,2721,36.96,94.19,28,0,94.15806451612902,44.83870967741935,41.77419354838708,150.8483870967742,52.74193548387096,50.48387096774193,49.0,1490.0,559.039
21486,559065,0xAA,30,25,29,0xC0E0,176,503,289,428,457,398,430,463,482,483,468,468,0,25000,25000,14920,0x1000,0,4,170,2721,36.96,94.19,28,0,94.15806451612902,44.03225806451613,39.19354838709677,150.8483870967742,52.74193548387096,50.48387096774193,49.2,1492.0,559.065
21487,559091,0xAA,30,25,29,0xC0E0,176,503,288,435,487,405,454,463,482,483,468,468,0,25000,25000,14920,0x1000,0,4,170,2721,36.96,94.19,28,0,93.83225806451613,45.16129032258065,40.32258064516129,150.8483870967742,52.74193548387096,50.48387096774193,49.2,1492.0,559.091
21488,559117,0xAA,30,25,29,0xC0E0,176,502,289,445,482,422,462,463,482,483,468,468,0,25000,25000,14920,0x1000,0,4,170,2721,36.96,94.19,28,0,94.15806451612902,46.774193548387096,43.06451612903225,150.8483870967742,52.74193548387096,50.48387096774193,49.2,1492.0,559.117
21489,559143,0xAA,30,25,29,0xC0E0,176,503,289,431,483,438,467,463,482,483,468,468,0,25000,25000,14920,0x1000,0,4,170,2721,36.96,94.19,28,0,94.15806451612902,44.516129032258064,45.64516129032258,150.8483870967742,52.74193548387096,50.48387096774193,49.2,1492.0,559.143
21490,559169,0xAA,30,25,29,0xC0E0,176,503,289,432,447,413,432,463,483,483,468,468,0,25000,25000,14940,0x1000,0,4,171,2721,36.96,94.19,28,0,94.15806451612902,44.67741935483871,41.61290322580644,150.8483870967742,52.9032258064516,50.48387096774193,49.4,1494.0,559.169
21491,559195,0xAA,30,25,29,0xC0E0,176,503,288,430,483,402,443,463,483,483,468,468,0,25000,25000,14940,0x1000,0,4,171,2721,36.96,94.19,28,0,93.83225806451613,44.35483870967742,39.838709677419345,150.8483870967742,52.9032258064516,50.48387096774193,49.4,1494.0,559.195
21492,559221,0xAA,30,25,29,0xC0E0,176,502,288,421,461,385,490,463,483,483,468,468,0,25000,25000,14940,0x1000,0,4,171,2721,36.96,94.19,28,0,93.83225806451613,42.9032258064516,37.096774193548384,150.8483870967742,52.9032258064516,50.48387096774193,49.4,1494.0,559.221
21493,559247,0xAA,30,25,29,0xC0E0,176,502,289,403,428,402,477,463,482,483,468,468,0,25000,25000,14940,0x1000,0,4,171,2736,37.51,94.1,28,0,94.15806451612902,39.99999999999999,39.838709677419345,150.8483870967742,52.74193548387096,50.48387096774193,49.4,1494.0,559.247
21494,559273,0xAA,30,25,29,0xC0E0,176,502,289,443,472,407,432,463,483,483,468,468,0,25000,25000,14960,0x1000,0,4,172,2736,37.51,94.1,28,0,94.15806451612902,46.4516129032258,40.64516129032257,150.8483870967742,52.9032258064516,50.48387096774193,49.6,1496.0,559.273
21495,559299,0xAA,30,25,29,0xC0E0,176,502,289,435,491,431,464,463,483,483,468,468,0,25000,25000,14960,0x1000,0,4,172,2736,37.51,94.1,28,0,94.15806451612902,45.16129032258065,44.516129032258064,150.8483870967742,52.9032258064516,50.48387096774193,49.6,1496.0,559.299
21496,559326,0xAA,30,25,29,0xC0E0,176,503,288,419,455,452,483,463,483,483,468,468,0,25000,25000,14960,0x1000,0,4,172,2736,37.51,94.1,28,0,93.83225806451613,42.580645161290306,47.90322580645161,150.8483870967742,52.9032258064516,50.48387096774193,49.6,1496.0,559.326
21497,559351,0xAA,30,25,29,0xC0E0,176,503,289,435,473,428,470,463,483,483,468,468,0,25000,25000,14960,0x1000,0,4,172,2736,37.51,94.1,28,0,94.15806451612902,45.16129032258065,44.03225806451613,150.8483870967742,52.9032258064516,50.48387096774193,49.6,1496.0,559.351
21498,559377,0xAA,30,25,29,0xC0E0,176,503,288,435,468,439,473,463,483,483,468,468,0,25000,25000,14980,0x1000,0,4,173,2736,37.51,94.1,28,0,93.83225806451613,45.16129032258065,45.80645161290322,150.8483870967742,52.9032258064516,50.48387096774193,49.8,1498.0,559.377
21499,559403,0xAA,30,25,29,0xC0E0,176,502,288,417,431,426,465,463,482,483,468,468,0,25000,25000,14980,0x1000,0,4,173,2736,37.51,94.1,28,0,93.83225806451613,42.258064516129025,43.70967741935483,150.8483870967742,52.74193548387096,50.48387096774193,49.8,1498.0,559.403
21500,559429,0xAA,30,25,29,0xC0E0,176,503,289,387,451,430,466,463,483,483,468,468,0,25000,25000,14980,0x1000,0,4,173,2736,37.51,94.1,28,0,94.15806451612902,37.41935483870967,44.35483870967742,150.8483870967742,52.9032258064516,50.48387096774193,49.8,1498.0,559.429
21501,559455,0xAA,30,25,29,0xC0E0,176,502,288,419,454,427,476,463,483,483,468,468,0,25000,25000,15000,0x1000,0,4,174,2736,37.51,94.1,28,0,93.83225806451613,42.580645161290306,43.87096774193548,150.8483870967742,52.9032258064516,50.48387096774193,50.0,1500.0,559.455
21502,559481,0xAA,30,25,29,0xC0E0,176,503,288,432,505,427,448,463,483,483,468,468,0,25000,25000,15000,0x1000,0,4,174,2736,37.51,94.1,28,0,93.83225806451613,44.67741935483871,43.87096774193548,150.8483870967742,52.9032258064516,50.48387096774193,50.0,1500.0,559.481
21503,559507,0xAA,30,25,29,0xC0E0,176,503,288,438,459,426,471,463,483,483,468,468,0,25000,25000,15000,0x1000,0,4,174,2768,38.21,94.02,28,0,93.83225806451613,45.64516129032258,43.70967741935483,150.8483870967742,52.9032258064516,50.48387096774193,50.0,1500.0,559.507
21504,559533,0xAA,30,25,29,0xC0E0,176,503,288,436,470,443,470,463,483,483,468,468,0,25000,25000,15000,0x1000,0,4,174,2768,38.21,94.02,28,0,93.83225806451613,45.32258064516129,46.4516129032258,150.8483870967742,52.9032258064516,50.48387096774193,50.0,1500.0,559.533
21505,559561,0xAA,30,25,29,0xC0E0,176,503,288,423,469,420,438,463,483,483,468,468,0,25000,25000,15020,0x1000,0,4,175,2768,38.21,94.02,28,0,93.83225806451613,43.22580645161289,42.74193548387096,150.8483870967742,52.9032258064516,50.48387096774193,50.2,1502.0,559.561
21506,559585,0xAA,30,25,29,0xC0E0,176,503,288,449,495,436,462,463,483,483,468,468,0,25000,25000,15020,0x1000,0,4,175,2768,38.21,94.02,28,0,93.83225806451613,47.41935483870967,45.32258064516129,150.8483870967742,52.9032258064516,50.48387096774193,50.2,1502.0,559.585
21507,559612,0xAA,30,25,29,0xC0E0,176,502,288,415,451,416,441,463,482,483,468,468,0,25000,25000,15020,0x1000,0,4,175,2768,38.21,94.02,28,0,93.83225806451613,41.93548387096774,42.09677419354838,150.8483870967742,52.74193548387096,50.48387096774193,50.2,1502.0,559.612
21508,559637,0xAA,30,25,29,0xC0E0,176,503,288,439,479,430,454,463,483,483,468,468,0,25000,25000,15020,0x1000,0,4,175,2768,38.21,94.02,28,0,93.83225806451613,45.80645161290322,44.35483870967742,150.8483870967742,52.9032258064516,50.48387096774193,50.2,1502.0,559.637
21509,559663,0xAA,30,25,29,0xC0E0,176,503,288,446,475,441,463,463,483,483,468,468,0,25000,25000,15040,0x1000,0,4,176,2768,38.21,94.02,28,0,93.83225806451613,46.935483870967744,46.12903225806452,150.8483870967742,52.9032258064516,50.48387096774193,50.4,1504.0,559.663
21510,559690,0xAA,30,25,29,0xC0E0,176,503,288,443,483,441,466,463,483,483,468,468,0,25000,25000,15040,0x1000,0,4,176,2768,38.21,94.02,28,0,93.83225806451613,46.4516129032258,46.12903225806452,150.8483870967742,52.9032258064516,50.48387096774193,50.4,1504.0,559.69
21511,559716,0xAA,30,25,29,0xC0E0,176,502,288,415,462,428,465,463,483,483,468,468,0,25000,25000,15040,0x1000,0,4,176,2768,38.21,94.02,28,0,93.83225806451613,41.93548387096774,44.03225806451613,150.8483870967742,52.9032258064516,50.48387096774193,50.4,1504.0,559.716
21512,559744,0xAA,30,25,29,0xC0E0,176,502,288,415,478,433,467,463,483,483,468,468,0,25000,25000,15040,0x1000,0,4,176,2768,38.21,94.02,28,0,93.83225806451613,41.93548387096774,44.83870967741935,150.8483870967742,52.9032258064516,50.48387096774193,50.4,1504.0,559.744
21513,559768,0xAA,30,25,29,0xC0E0,176,503,288,447,511,413,455,463,483,483,468,468,0,25000,25000,15060,0x1000,0,4,177,2768,38.89,93.92,28,0,93.83225806451613,47.096774193548384,41.61290322580644,150.8483870967742,52.9032258064516,50.48387096774193,50.6,1506.0,559.768
21514,559795,0xAA,30,25,29,0xC0E0,176,502,287,418,481,415,476,464,483,483,468,468,0,25000,25000,15060,0x1000,0,4,177,2768,38.89,93.92,28,0,93.5064516129032,42.419354838709666,41.93548387096774,151.17419354838708,52.9032258064516,50.48387096774193,50.6,1506.0,559.795
21515,559819,0xAA,30,25,29,0xC0E0,176,502,288,413,476,393,446,464,483,483,468,468,0,25000,25000,15060,0x1000,0,4,177,2768,38.89,93.92,28,0,93.83225806451613,41.61290322580644,38.38709677419354,151.17419354838708,52.9032258064516,50.48387096774193,50.6,1506.0,559.819
21516,559846,0xAA,30,25,29,0xC0E0,176,503,288,412,467,420,468,464,483,483,468,468,0,25000,25000,15060,0x1000,0,4,177,2768,38.89,93.92,28,0,93.83225806451613,41.4516129032258,42.74193548387096,151.17419354838708,52.9032258064516,50.48387096774193,50.6,1506.0,559.846
21517,559872,0xAA,30,25,29,0xC0E0,176,502,288,469,491,443,464,464,483,483,468,468,0,25000,25000,15080,0x1000,0,4,178,2768,38.89,93.92,28,0,93.83225806451613,50.64516129032257,46.4516129032258,151.17419354838708,52.9032258064516,50.48387096774193,50.8,1508.0,559.872
21518,559898,0xAA,30,25,29,0xC0E0,176,503,288,459,488,441,473,464,483,483,468,468,0,25000,25000,15080,0x1000,0,4,178,2768,38.89,93.92,28,0,93.83225806451613,49.03225806451612,46.12903225806452,151.17419354838708,52.9032258064516,50.48387096774193,50.8,1508.0,559.898
21519,559924,0xAA,30,25,29,0xC0E0,176,502,288,446,476,436,469,464,483,483,468,468,0,25000,25000,15080,0x1000,0,4,178,2768,38.89,93.92,28,0,93.83225806451613,46.935483870967744,45.32258064516129,151.17419354838708,52.9032258064516,50.48387096774193,50.8,1508.0,559.924
21520,559950,0xAA,30,25,29,0xC0E0,176,503,288,436,455,407,460,464,483,483,468,468,0,25000,25000,15080,0x1000,0,4,178,2768,38.89,93.92,28,0,93.83225806451613,45.32258064516129,40.64516129032257,151.17419354838708,52.9032258064516,50.48387096774193,50.8,1508.0,559.95
21521,559976,0xAA,30,25,29,0xC0E0,176,503,288,428,502,437,460,464,483,483,468,468,0,25000,25000,15100,0x1000,0,4,179,2768,38.89,93.92,28,0,93.83225806451613,44.03225806451613,45.483870967741936,151.17419354838708,52.9032258064516,50.48387096774193,51.0,1510.0,559.976
21522,560002,0xAA,30,25,29,0xC0E0,176,502,287,463,532,415,462,464,483,483,468,468,0,25000,25000,15100,0x1000,0,4,179,2768,38.89,93.92,28,0,93.5064516129032,49.677419354838705,41.93548387096774,151.17419354838708,52.9032258064516,50.48387096774193,51.0,1510.0,560.002
21523,560028,0xAA,30,25,29,0xC0E0,176,503,288,427,496,436,480,464,483,483,468,468,0,25000,25000,15100,0x1000,0,4,179,2784,40.08,93.81,28,0,93.83225806451613,43.87096774193548,45.32258064516129,151.17419354838708,52.9032258064516,50.48387096774193,51.0,1510.0,560.028
21524,560055,0xAA,30,25,29,0xC0E0,176,502,287,448,532,444,481,464,483,483,468,468,0,25000,25000,15120,0x1000,0,4,180,2784,40.08,93.81,28,0,93.5064516129032,47.258064516129025,46.61290322580644,151.17419354838708,52.9032258064516,50.48387096774193,51.2,1512.0,560.055
21525,560080,0xAA,30,25,29,0xC0E0,176,503,288,441,516,427,481,464,483,483,468,468,0,25000,25000,15120,0x1000,0,4,180,2784,40.08,93.81,28,0,93.83225806451613,46.12903225806452,43.87096774193548,151.17419354838708,52.9032258064516,50.48387096774193,51.2,1512.0,560.08
21526,560106,0xAA,30,25,29,0xC0E0,176,502,288,431,480,423,496,464,483,483,468,468,0,25000,25000,15120,0x1000,0,4,180,2784,40.08,93.81,28,0,93.83225806451613,44.516129032258064,43.22580645161289,151.17419354838708,52.9032258064516,50.48387096774193,51.2,1512.0,560.106
21527,560132,0xAA,30,25,29,0xC0E0,176,502,288,432,459,429,460,464,483,483,468,468,0,25000,25000,15120,0x1000,0,4,180,2784,40.08,93.81,28,0,93.83225806451613,44.67741935483871,44.19354838709677,151.17419354838708,52.9032258064516,50.48387096774193,51.2,1512.0,560.132
21528,560158,0xAA,30,25,29,0xC0E0,176,502,287,457,495,460,500,464,483,483,468,468,0,25000,25000,15140,0x1000,0,4,181,2784,40.08,93.81,28,0,93.5064516129032,48.70967741935483,49.193548387096776,151.17419354838708,52.9032258064516,50.48387096774193,51.4,1514.0,560.158
21529,560184,0xAA,30,25,29,0xC0E0,176,503,288,432,508,434,497,464,483,483,468,468,0,25000,25000,15140,0x1000,0,4,181,2784,40.08,93.81,28,0,93.83225806451613,44.67741935483871,44.99999999999999,151.17419354838708,52.9032258064516,50.48387096774193,51.4,1514.0,560.184
21530,560210,0xAA,30,25,29,0xC0E0,176,502,287,425,478,446,516,464,483,483,468,468,0,25000,25000,15140,0x1000,0,4,181,2784,40.08,93.81,28,0,93.5064516129032,43.548387096774185,46.935483870967744,151.17419354838708,52.9032258064516,50.48387096774193,51.4,1514.0,560.21
21531,560236,0xAA,30,25,29,0xC0E0,176,503,287,429,464,438,475,464,483,483,468,468,0,25000,25000,15140,0x1000,0,4,181,2784,40.08,93.81,28,0,93.5064516129032,44.19354838709677,45.64516129032258,151.17419354838708,52.9032258064516,50.48387096774193,51.4,1514.0,560.236
21532,560262,0xAA,30,25,29,0xC0E0,176,502,288,455,491,437,501,464,483,483,468,468,0,25000,25000,15160,0x1000,0,4,182,2784,40.08,93.81,28,0,93.83225806451613,48.38709677419355,45.483870967741936,151.17419354838708,52.9032258064516,50.48387096774193,51.6,1516.0,560.262
21533,560288,0xAA,30,25,29,0xC0E0,176,502,287,441,473,449,481,464,483,483,468,468,0,25000,25000,15160,0x1000,0,4,182,2784,40.08,93.81,28,0,93.5064516129032,46.12903225806452,47.41935483870967,151.17419354838708,52.9032258064516,50.48387096774193,51.6,1516.0,560.288
21534,560314,0xAA,30,25,29,0xC0E0,176,502,288,453,512,446,480,464,483,483,468,468,0,25000,25000,15160,0x1000,0,4,182,2801,40.91,93.71,28,0,93.83225806451613,48.06451612903225,46.935483870967744,151.17419354838708,52.9032258064516,50.48387096774193,51.6,1516.0,560.314
21535,560340,0xAA,30,25,29,0xC0E0,176,503,287,453,510,442,472,464,483,483,468,468,0,25000,25000,15160,0x1000,0,4,182,2801,40.91,93.71,28,0,93.5064516129032,48.06451612903225,46.29032258064516,151.17419354838708,52.9032258064516,50.48387096774193,51.6,1516.0,560.34
21536,560366,0xAA,30,25,29,0xC0E0,176,503,287,446,472,444,499,464,483,483,468,468,0,25000,25000,15180,0x1000,0,4,183,2801,40.91,93.71,28,0,93.5064516129032,46.935483870967744,46.61290322580644,151.17419354838708,52.9032258064516,50.48387096774193,51.800000000000004,1518.0,560.366
21537,560393,0xAA,30,25,29,0xC0E0,176,503,287,439,515,443,495,464,483,483,468,468,0,25000,25000,15180,0x1000,0,4,183,2801,40.91,93.71,28,0,93.5064516129032,45.80645161290322,46.4516129032258,151.17419354838708,52.9032258064516,50.48387096774193,51.800000000000004,1518.0,560.393
21538,560418,0xAA,30,25,29,0xC0E0,176,502,287,459,512,442,473,464,483,483,468,468,0,25000,25000,15180,0x1000,0,4,183,2801,40.91,93.71,28,0,93.5064516129032,49.03225806451612,46.29032258064516,151.17419354838708,52.9032258064516,50.48387096774193,51.800000000000004,1518.0,560.418
